loc_id,lattgt1,lattgt2,lontgt1,lontgt2,varsrc,vartgt,num_models,auc,tpr,fpr,horizon
models/55model,35.18367,35.97959,50.18367,51.591840000000005,VAR,VAR,20,0.804942,-1.0,0.238227,7
models/55model,35.18367,35.97959,50.18367,51.591840000000005,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.937925,1.0,0.0662983,7
models/55model,35.18367,35.97959,50.18367,51.591840000000005,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.746203,-1.0,0.25690599999999997,7
models/55model,35.18367,35.97959,50.18367,51.591840000000005,ALL,VAR,20,0.63331,-1.0,0.40555599999999997,7
models/408model,43.93878,44.73469,41.73469,43.14286,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/408model,43.93878,44.73469,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/408model,43.93878,44.73469,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/408model,43.93878,44.73469,41.73469,43.14286,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/484model,32.0,32.79592,43.14286,44.55102,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9351700000000001,1.0,0.0662983,7
models/484model,32.0,32.79592,43.14286,44.55102,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.982067,1.0,0.019337,7
models/484model,32.0,32.79592,43.14286,44.55102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9434459999999999,1.0,0.058011,7
models/484model,32.0,32.79592,43.14286,44.55102,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.928276,1.0,0.0718232,7
models/184model,46.32653,47.12245,27.653059999999996,29.061220000000002,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/184model,46.32653,47.12245,27.653059999999996,29.061220000000002,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/184model,46.32653,47.12245,27.653059999999996,29.061220000000002,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/184model,46.32653,47.12245,27.653059999999996,29.061220000000002,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/501model,34.38776,35.18367,-0.5102,0.8979600000000001,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/501model,34.38776,35.18367,-0.5102,0.8979600000000001,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/501model,34.38776,35.18367,-0.5102,0.8979600000000001,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/501model,34.38776,35.18367,-0.5102,0.8979600000000001,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/305model,35.18367,35.97959,45.959179999999996,47.36735,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/305model,35.18367,35.97959,45.959179999999996,47.36735,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/305model,35.18367,35.97959,45.959179999999996,47.36735,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/305model,35.18367,35.97959,45.959179999999996,47.36735,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/29model,34.38776,35.18367,6.53061,7.93878,VAR,VAR,20,0.609113,0.166667,0.7612359999999999,7
models/29model,34.38776,35.18367,6.53061,7.93878,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.563826,-1.0,0.757062,7
models/29model,34.38776,35.18367,6.53061,7.93878,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.611012,-1.0,0.657303,7
models/29model,34.38776,35.18367,6.53061,7.93878,ALL,VAR,20,0.741136,0.333333,0.60452,7
models/448model,51.89796,52.69388000000001,3.71429,5.12245,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/448model,51.89796,52.69388000000001,3.71429,5.12245,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/448model,51.89796,52.69388000000001,3.71429,5.12245,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/448model,51.89796,52.69388000000001,3.71429,5.12245,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/247model,57.469390000000004,58.26531,10.7551,12.163269999999999,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/247model,57.469390000000004,58.26531,10.7551,12.163269999999999,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/247model,57.469390000000004,58.26531,10.7551,12.163269999999999,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/247model,57.469390000000004,58.26531,10.7551,12.163269999999999,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/546model,40.7551,41.55102,7.93878,9.34694,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/546model,40.7551,41.55102,7.93878,9.34694,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/546model,40.7551,41.55102,7.93878,9.34694,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/546model,40.7551,41.55102,7.93878,9.34694,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/168model,43.93878,44.73469,44.55102,45.959179999999996,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/168model,43.93878,44.73469,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/168model,43.93878,44.73469,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/168model,43.93878,44.73469,44.55102,45.959179999999996,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/166model,43.93878,44.73469,24.83673,26.2449,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/166model,43.93878,44.73469,24.83673,26.2449,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/166model,43.93878,44.73469,24.83673,26.2449,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/166model,43.93878,44.73469,24.83673,26.2449,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/191model,47.12245,47.91837,13.57143,14.97959,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/191model,47.12245,47.91837,13.57143,14.97959,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/191model,47.12245,47.91837,13.57143,14.97959,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/191model,47.12245,47.91837,13.57143,14.97959,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/256model,59.85714,60.653059999999996,10.7551,12.163269999999999,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/256model,59.85714,60.653059999999996,10.7551,12.163269999999999,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/256model,59.85714,60.653059999999996,10.7551,12.163269999999999,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/256model,59.85714,60.653059999999996,10.7551,12.163269999999999,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/537model,37.57143,38.36735,40.32653,41.73469,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/537model,37.57143,38.36735,40.32653,41.73469,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/537model,37.57143,38.36735,40.32653,41.73469,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/537model,37.57143,38.36735,40.32653,41.73469,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/451model,51.89796,52.69388000000001,12.163269999999999,13.57143,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.49761400000000006,-1.0,0.678873,7
models/451model,51.89796,52.69388000000001,12.163269999999999,13.57143,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.934581,0.8,0.202279,7
models/451model,51.89796,52.69388000000001,12.163269999999999,13.57143,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.813469,0.428571,0.264957,7
models/451model,51.89796,52.69388000000001,12.163269999999999,13.57143,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.559519,0.2,0.694051,7
models/155model,43.14286,43.93878,17.795920000000002,19.204079999999998,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/155model,43.14286,43.93878,17.795920000000002,19.204079999999998,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/155model,43.14286,43.93878,17.795920000000002,19.204079999999998,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/155model,43.14286,43.93878,17.795920000000002,19.204079999999998,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/539model,38.36735,39.163270000000004,38.91837,40.32653,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.850721,-1.0,0.23595500000000003,7
models/539model,38.36735,39.163270000000004,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.547504,-1.0,0.878187,7
models/539model,38.36735,39.163270000000004,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.769578,0.333333,0.43220299999999995,7
models/539model,38.36735,39.163270000000004,38.91837,40.32653,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.731025,0.166667,0.5609069999999999,7
models/57model,35.97959,36.77551,0.8979600000000001,2.30612,VAR,VAR,20,0.817625,-1.0,0.202216,7
models/57model,35.97959,36.77551,0.8979600000000001,2.30612,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.391356,-1.0,0.66205,7
models/57model,35.97959,36.77551,0.8979600000000001,2.30612,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.850241,-1.0,0.24166700000000002,7
models/57model,35.97959,36.77551,0.8979600000000001,2.30612,ALL,VAR,20,0.649429,-1.0,0.614958,7
models/308model,35.97959,36.77551,0.8979600000000001,2.30612,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.34316599999999997,-1.0,0.9307479999999999,7
models/308model,35.97959,36.77551,0.8979600000000001,2.30612,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.734908,-1.0,0.283333,7
models/308model,35.97959,36.77551,0.8979600000000001,2.30612,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.690208,0.5,0.573407,7
models/308model,35.97959,36.77551,0.8979600000000001,2.30612,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.523357,-1.0,0.578947,7
models/176model,44.73469,45.530609999999996,41.73469,43.14286,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/176model,44.73469,45.530609999999996,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/176model,44.73469,45.530609999999996,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/176model,44.73469,45.530609999999996,41.73469,43.14286,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/594model,54.285709999999995,55.081630000000004,-6.14286,-4.7346900000000005,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9396979999999999,0.875,0.11363599999999999,7
models/594model,54.285709999999995,55.081630000000004,-6.14286,-4.7346900000000005,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.677545,0.5,0.732955,7
models/594model,54.285709999999995,55.081630000000004,-6.14286,-4.7346900000000005,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.61064,0.166667,0.715909,7
models/594model,54.285709999999995,55.081630000000004,-6.14286,-4.7346900000000005,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.8849459999999999,0.8,0.357955,7
models/41model,35.18367,35.97959,0.8979600000000001,2.30612,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/41model,35.18367,35.97959,0.8979600000000001,2.30612,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/41model,35.18367,35.97959,0.8979600000000001,2.30612,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/41model,35.18367,35.97959,0.8979600000000001,2.30612,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/571model,43.93878,44.73469,44.55102,45.959179999999996,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/571model,43.93878,44.73469,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/571model,43.93878,44.73469,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/571model,43.93878,44.73469,44.55102,45.959179999999996,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/158model,43.14286,43.93878,27.653059999999996,29.061220000000002,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/158model,43.14286,43.93878,27.653059999999996,29.061220000000002,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/158model,43.14286,43.93878,27.653059999999996,29.061220000000002,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/158model,43.14286,43.93878,27.653059999999996,29.061220000000002,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/73model,36.77551,37.57143,6.53061,7.93878,VAR,VAR,20,0.8519760000000001,0.5,0.168975,7
models/73model,36.77551,37.57143,6.53061,7.93878,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.795235,-1.0,0.243767,7
models/73model,36.77551,37.57143,6.53061,7.93878,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.428962,-1.0,0.786704,7
models/73model,36.77551,37.57143,6.53061,7.93878,ALL,VAR,20,0.39822399999999997,-1.0,0.9445979999999999,7
models/510model,35.18367,35.97959,-1.9183700000000001,-0.5102,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/510model,35.18367,35.97959,-1.9183700000000001,-0.5102,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/510model,35.18367,35.97959,-1.9183700000000001,-0.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/510model,35.18367,35.97959,-1.9183700000000001,-0.5102,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/579model,47.12245,47.91837,17.795920000000002,19.204079999999998,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/579model,47.12245,47.91837,17.795920000000002,19.204079999999998,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
