loc_id,lattgt1,lattgt2,lontgt1,lontgt2,varsrc,vartgt,num_models,auc,tpr,fpr,horizon
models/440model,45.530609999999996,46.32653,13.57143,14.97959,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/534model,34.38776,35.18367,-1.9183700000000001,-0.5102,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/534model,34.38776,35.18367,-1.9183700000000001,-0.5102,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/534model,34.38776,35.18367,-1.9183700000000001,-0.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/534model,34.38776,35.18367,-1.9183700000000001,-0.5102,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/233model,52.69388000000001,53.4898,-10.36735,-8.95918,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/233model,52.69388000000001,53.4898,-10.36735,-8.95918,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/233model,52.69388000000001,53.4898,-10.36735,-8.95918,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/233model,52.69388000000001,53.4898,-10.36735,-8.95918,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/295model,33.591840000000005,34.38776,41.73469,43.14286,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7990619999999999,0.454545,0.37293699999999996,7
models/295model,33.591840000000005,34.38776,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7724850000000001,0.42105299999999996,0.5182720000000001,7
models/295model,33.591840000000005,34.38776,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.699156,0.28571399999999997,0.646465,7
models/295model,33.591840000000005,34.38776,41.73469,43.14286,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.736853,0.17647100000000002,0.378738,7
models/365model,38.36735,39.163270000000004,20.61224,22.020410000000002,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/365model,38.36735,39.163270000000004,20.61224,22.020410000000002,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/365model,38.36735,39.163270000000004,20.61224,22.020410000000002,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/365model,38.36735,39.163270000000004,20.61224,22.020410000000002,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/453model,47.91837,48.714290000000005,14.97959,16.38776,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/453model,47.91837,48.714290000000005,14.97959,16.38776,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/453model,47.91837,48.714290000000005,14.97959,16.38776,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/453model,47.91837,48.714290000000005,14.97959,16.38776,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/60model,35.18367,35.97959,45.959179999999996,47.36735,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/60model,35.18367,35.97959,45.959179999999996,47.36735,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/60model,35.18367,35.97959,45.959179999999996,47.36735,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/60model,35.18367,35.97959,45.959179999999996,47.36735,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/478model,52.69388000000001,53.4898,-10.36735,-8.95918,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/478model,52.69388000000001,53.4898,-10.36735,-8.95918,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/478model,52.69388000000001,53.4898,-10.36735,-8.95918,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/478model,52.69388000000001,53.4898,-10.36735,-8.95918,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/245model,53.4898,54.285709999999995,23.42857,24.83673,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/245model,53.4898,54.285709999999995,23.42857,24.83673,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/245model,53.4898,54.285709999999995,23.42857,24.83673,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/245model,53.4898,54.285709999999995,23.42857,24.83673,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/10model,32.0,32.79592,44.55102,45.959179999999996,VAR,VAR,20,0.7151649999999999,0.388889,0.550676,7
models/10model,32.0,32.79592,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.71017,0.212121,0.505017,7
models/10model,32.0,32.79592,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.768005,0.25,0.344482,7
models/10model,32.0,32.79592,44.55102,45.959179999999996,ALL,VAR,20,0.733664,0.323529,0.458621,7
models/272model,32.0,32.79592,13.57143,14.97959,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/272model,32.0,32.79592,13.57143,14.97959,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/272model,32.0,32.79592,13.57143,14.97959,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/272model,32.0,32.79592,13.57143,14.97959,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/404model,42.346940000000004,43.14286,-3.3265300000000004,-1.9183700000000001,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/404model,42.346940000000004,43.14286,-3.3265300000000004,-1.9183700000000001,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/404model,42.346940000000004,43.14286,-3.3265300000000004,-1.9183700000000001,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/404model,42.346940000000004,43.14286,-3.3265300000000004,-1.9183700000000001,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/459model,48.714290000000005,49.5102,23.42857,24.83673,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/459model,48.714290000000005,49.5102,23.42857,24.83673,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/459model,48.714290000000005,49.5102,23.42857,24.83673,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/459model,48.714290000000005,49.5102,23.42857,24.83673,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/15model,32.79592,33.591840000000005,34.69388,36.10204,VAR,VAR,20,0.650309,0.215385,0.630081,7
models/15model,32.79592,33.591840000000005,34.69388,36.10204,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.709806,0.338983,0.577075,7
models/15model,32.79592,33.591840000000005,34.69388,36.10204,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.585846,0.0923077,0.692623,7
models/15model,32.79592,33.591840000000005,34.69388,36.10204,ALL,VAR,20,0.6844399999999999,0.225806,0.510373,7
models/421model,43.14286,43.93878,13.57143,14.97959,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/421model,43.14286,43.93878,13.57143,14.97959,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/421model,43.14286,43.93878,13.57143,14.97959,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/421model,43.14286,43.93878,13.57143,14.97959,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/288model,32.79592,33.591840000000005,43.14286,44.55102,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.629354,0.194553,0.65,7
models/288model,32.79592,33.591840000000005,43.14286,44.55102,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.741224,0.366534,0.590909,7
models/288model,32.79592,33.591840000000005,43.14286,44.55102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.724043,0.510638,0.590909,7
models/288model,32.79592,33.591840000000005,43.14286,44.55102,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.623074,0.25396799999999997,0.8,7
models/409model,42.346940000000004,43.14286,26.2449,27.653059999999996,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/409model,42.346940000000004,43.14286,26.2449,27.653059999999996,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/409model,42.346940000000004,43.14286,26.2449,27.653059999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/409model,42.346940000000004,43.14286,26.2449,27.653059999999996,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/291model,33.591840000000005,34.38776,34.69388,36.10204,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.6911689999999999,0.26087,0.535714,7
models/291model,33.591840000000005,34.38776,34.69388,36.10204,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.758992,0.41304300000000005,0.451957,7
models/291model,33.591840000000005,34.38776,34.69388,36.10204,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.705909,0.363636,0.558719,7
models/291model,33.591840000000005,34.38776,34.69388,36.10204,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.645109,0.265306,0.6795770000000001,7
models/253model,55.081630000000004,55.87755,37.5102,38.91837,VAR,VAR,20,0.8721639999999999,0.727273,0.236994,7
models/253model,55.081630000000004,55.87755,37.5102,38.91837,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.693128,0.1,0.518841,7
models/253model,55.081630000000004,55.87755,37.5102,38.91837,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.7535850000000001,0.25,0.363372,7
models/253model,55.081630000000004,55.87755,37.5102,38.91837,ALL,VAR,20,0.6552479999999999,0.11111099999999999,0.615607,7
models/111model,39.163270000000004,39.959179999999996,31.87755,33.285709999999995,VAR,VAR,20,0.69194,0.5,0.9801700000000001,7
models/111model,39.163270000000004,39.959179999999996,31.87755,33.285709999999995,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.6617970000000001,0.333333,0.850282,7
models/111model,39.163270000000004,39.959179999999996,31.87755,33.285709999999995,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.605604,0.333333,0.985876,7
models/111model,39.163270000000004,39.959179999999996,31.87755,33.285709999999995,ALL,VAR,20,0.7174689999999999,0.571429,0.9176139999999999,7
models/218model,50.30612,51.10204,30.46939,31.87755,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/218model,50.30612,51.10204,30.46939,31.87755,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/218model,50.30612,51.10204,30.46939,31.87755,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/218model,50.30612,51.10204,30.46939,31.87755,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/360model,37.57143,38.36735,40.32653,41.73469,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/360model,37.57143,38.36735,40.32653,41.73469,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/360model,37.57143,38.36735,40.32653,41.73469,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/360model,37.57143,38.36735,40.32653,41.73469,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/302model,34.38776,35.18367,7.93878,9.34694,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.974399,1.0,0.041666699999999994,7
models/302model,34.38776,35.18367,7.93878,9.34694,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.834231,0.5,0.182825,7
models/302model,34.38776,35.18367,7.93878,9.34694,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.803863,0.5,0.27071799999999996,7
models/302model,34.38776,35.18367,7.93878,9.34694,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.946533,1.0,0.11699200000000001,7
models/260model,55.87755,56.673469999999995,40.32653,41.73469,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/260model,55.87755,56.673469999999995,40.32653,41.73469,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/260model,55.87755,56.673469999999995,40.32653,41.73469,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/260model,55.87755,56.673469999999995,40.32653,41.73469,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/435model,44.73469,45.530609999999996,10.7551,12.163269999999999,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/435model,44.73469,45.530609999999996,10.7551,12.163269999999999,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/435model,44.73469,45.530609999999996,10.7551,12.163269999999999,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/435model,44.73469,45.530609999999996,10.7551,12.163269999999999,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/259model,55.87755,56.673469999999995,37.5102,38.91837,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/259model,55.87755,56.673469999999995,37.5102,38.91837,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/259model,55.87755,56.673469999999995,37.5102,38.91837,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/259model,55.87755,56.673469999999995,37.5102,38.91837,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/150model,42.346940000000004,43.14286,20.61224,22.020410000000002,VAR,VAR,20,0.597407,-1.0,0.704023,7
models/150model,42.346940000000004,43.14286,20.61224,22.020410000000002,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.726657,0.44444399999999995,0.611429,7
models/150model,42.346940000000004,43.14286,20.61224,22.020410000000002,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.669126,0.11111099999999999,0.7636890000000001,7
models/150model,42.346940000000004,43.14286,20.61224,22.020410000000002,ALL,VAR,20,0.5653819999999999,0.22222199999999998,0.795389,7
models/500model,55.87755,56.673469999999995,12.163269999999999,13.57143,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/500model,55.87755,56.673469999999995,12.163269999999999,13.57143,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/500model,55.87755,56.673469999999995,12.163269999999999,13.57143,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/500model,55.87755,56.673469999999995,12.163269999999999,13.57143,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/400model,41.55102,42.346940000000004,44.55102,45.959179999999996,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/400model,41.55102,42.346940000000004,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/400model,41.55102,42.346940000000004,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/400model,41.55102,42.346940000000004,44.55102,45.959179999999996,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
