loc_id,lattgt1,lattgt2,lontgt1,lontgt2,varsrc,vartgt,num_models,auc,tpr,fpr,horizon
models/568model,44.73469,45.530609999999996,10.7551,12.163269999999999,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/634model,50.30612,51.10204,10.7551,12.163269999999999,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/634model,50.30612,51.10204,10.7551,12.163269999999999,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/634model,50.30612,51.10204,10.7551,12.163269999999999,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/634model,50.30612,51.10204,10.7551,12.163269999999999,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/343model,53.4898,54.285709999999995,7.93878,9.34694,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/343model,53.4898,54.285709999999995,7.93878,9.34694,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/343model,53.4898,54.285709999999995,7.93878,9.34694,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/343model,53.4898,54.285709999999995,7.93878,9.34694,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/746model,32.79592,33.591840000000005,38.91837,40.32653,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.674813,-1.0,0.542936,7
models/746model,32.79592,33.591840000000005,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9351700000000001,1.0,0.0662983,7
models/746model,32.79592,33.591840000000005,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9653780000000001,1.0,0.066482,7
models/746model,32.79592,33.591840000000005,38.91837,40.32653,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.770574,-1.0,0.354571,7
models/110model,37.57143,38.36735,41.73469,43.14286,VAR,VAR,20,0.764538,0.407407,0.422951,7
models/110model,37.57143,38.36735,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.7101029999999999,0.148148,0.42811499999999997,7
models/110model,37.57143,38.36735,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.832485,0.478261,0.27673000000000003,7
models/110model,37.57143,38.36735,41.73469,43.14286,ALL,VAR,20,0.7955439999999999,0.42307700000000004,0.41233800000000004,7
models/766model,34.38776,35.18367,41.73469,43.14286,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.672772,-1.0,0.498592,7
models/766model,34.38776,35.18367,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.753268,0.25,0.45098,7
models/766model,34.38776,35.18367,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.8358620000000001,0.333333,0.295265,7
models/766model,34.38776,35.18367,41.73469,43.14286,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.7581979999999999,-1.0,0.368715,7
models/502model,39.959179999999996,40.7551,-4.7346900000000005,-3.3265300000000004,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.780903,-1.0,0.300836,7
models/502model,39.959179999999996,40.7551,-4.7346900000000005,-3.3265300000000004,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.824707,-1.0,0.26243099999999997,7
models/502model,39.959179999999996,40.7551,-4.7346900000000005,-3.3265300000000004,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.907768,0.5,0.2,7
models/502model,39.959179999999996,40.7551,-4.7346900000000005,-3.3265300000000004,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7025060000000001,-1.0,0.490305,7
models/147model,40.7551,41.55102,29.061220000000002,30.46939,VAR,VAR,20,0.46556499999999995,-1.0,-1.0,7
models/147model,40.7551,41.55102,29.061220000000002,30.46939,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.8151619999999999,0.5,0.584488,7
models/147model,40.7551,41.55102,29.061220000000002,30.46939,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.257576,-1.0,-1.0,7
models/147model,40.7551,41.55102,29.061220000000002,30.46939,ALL,VAR,20,0.824199,-1.0,0.315789,7
models/446model,35.18367,35.97959,37.5102,38.91837,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.921373,1.0,0.0828729,7
models/446model,35.18367,35.97959,37.5102,38.91837,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.476584,-1.0,-1.0,7
models/446model,35.18367,35.97959,37.5102,38.91837,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.951657,1.0,0.09668510000000001,7
models/446model,35.18367,35.97959,37.5102,38.91837,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.0909091,-1.0,-1.0,7
models/858model,43.93878,44.73469,17.795920000000002,19.204079999999998,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/858model,43.93878,44.73469,17.795920000000002,19.204079999999998,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/858model,43.93878,44.73469,17.795920000000002,19.204079999999998,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/858model,43.93878,44.73469,17.795920000000002,19.204079999999998,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/64model,35.18367,35.97959,33.285709999999995,34.69388,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/64model,35.18367,35.97959,33.285709999999995,34.69388,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/64model,35.18367,35.97959,33.285709999999995,34.69388,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/64model,35.18367,35.97959,33.285709999999995,34.69388,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/0model,32.0,32.79592,9.34694,10.7551,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/0model,32.0,32.79592,9.34694,10.7551,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/0model,32.0,32.79592,9.34694,10.7551,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/0model,32.0,32.79592,9.34694,10.7551,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/832model,40.7551,41.55102,38.91837,40.32653,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.888266,1.0,0.11878499999999999,7
models/832model,40.7551,41.55102,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.651949,-1.0,0.685083,7
models/832model,40.7551,41.55102,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.471074,-1.0,-1.0,7
models/832model,40.7551,41.55102,38.91837,40.32653,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.6451560000000001,-1.0,0.5388890000000001,7
models/193model,43.14286,43.93878,40.32653,41.73469,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/193model,43.14286,43.93878,40.32653,41.73469,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/193model,43.14286,43.93878,40.32653,41.73469,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/193model,43.14286,43.93878,40.32653,41.73469,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/668model,52.69388000000001,53.4898,-10.36735,-8.95918,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.44352600000000003,-1.0,-1.0,7
models/668model,52.69388000000001,53.4898,-10.36735,-8.95918,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.6073810000000001,-1.0,0.680556,7
models/668model,52.69388000000001,53.4898,-10.36735,-8.95918,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.6885439999999999,-1.0,0.5292479999999999,7
models/668model,52.69388000000001,53.4898,-10.36735,-8.95918,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.669892,-1.0,0.552778,7
models/771model,35.18367,35.97959,6.53061,7.93878,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/771model,35.18367,35.97959,6.53061,7.93878,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/771model,35.18367,35.97959,6.53061,7.93878,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/771model,35.18367,35.97959,6.53061,7.93878,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/821model,39.959179999999996,40.7551,22.020410000000002,23.42857,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9972409999999999,1.0,0.00276243,7
models/821model,39.959179999999996,40.7551,22.020410000000002,23.42857,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.5116430000000001,-1.0,0.5469609999999999,7
models/821model,39.959179999999996,40.7551,22.020410000000002,23.42857,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.771378,-1.0,0.30663,7
models/821model,39.959179999999996,40.7551,22.020410000000002,23.42857,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.942069,1.0,0.058011,7
models/684model,53.4898,54.285709999999995,13.57143,14.97959,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/684model,53.4898,54.285709999999995,13.57143,14.97959,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/684model,53.4898,54.285709999999995,13.57143,14.97959,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/684model,53.4898,54.285709999999995,13.57143,14.97959,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/803model,37.57143,38.36735,23.42857,24.83673,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.84025,0.6,0.352941,7
models/803model,37.57143,38.36735,23.42857,24.83673,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.689774,0.230769,0.44281499999999996,7
models/803model,37.57143,38.36735,23.42857,24.83673,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.778492,0.272727,0.374631,7
models/803model,37.57143,38.36735,23.42857,24.83673,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.871715,0.545455,0.225806,7
models/891model,49.5102,50.30612,36.10204,37.5102,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.903797,1.0,0.149584,7
models/891model,49.5102,50.30612,36.10204,37.5102,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.415141,-1.0,0.607735,7
models/891model,49.5102,50.30612,36.10204,37.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.7979890000000001,0.5,0.426184,7
models/891model,49.5102,50.30612,36.10204,37.5102,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9599979999999999,1.0,0.0414365,7
models/265model,48.714290000000005,49.5102,23.42857,24.83673,VAR,VAR,20,0.9840700000000001,1.0,0.033241,7
models/265model,48.714290000000005,49.5102,23.42857,24.83673,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/265model,48.714290000000005,49.5102,23.42857,24.83673,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.655684,-1.0,0.5388890000000001,7
models/265model,48.714290000000005,49.5102,23.42857,24.83673,ALL,VAR,20,0.6328630000000001,-1.0,0.513889,7
models/795model,36.77551,37.57143,36.10204,37.5102,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.804053,-1.0,0.236769,7
models/795model,36.77551,37.57143,36.10204,37.5102,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.520347,-1.0,0.714286,7
models/795model,36.77551,37.57143,36.10204,37.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.7776390000000001,-1.0,0.308989,7
models/795model,36.77551,37.57143,36.10204,37.5102,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.66704,0.25,0.519663,7
models/149model,40.7551,41.55102,37.5102,38.91837,VAR,VAR,20,0.416919,-1.0,0.7722220000000001,7
models/149model,40.7551,41.55102,37.5102,38.91837,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.751005,-1.0,0.385042,7
models/149model,40.7551,41.55102,37.5102,38.91837,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.338843,-1.0,-1.0,7
models/149model,40.7551,41.55102,37.5102,38.91837,ALL,VAR,20,0.407603,-1.0,-1.0,7
models/123model,39.163270000000004,39.959179999999996,31.87755,33.285709999999995,VAR,VAR,20,0.819783,0.333333,0.284058,7
models/123model,39.163270000000004,39.959179999999996,31.87755,33.285709999999995,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.775346,0.375,0.409884,7
models/123model,39.163270000000004,39.959179999999996,31.87755,33.285709999999995,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.7583300000000001,0.3,0.5043479999999999,7
models/123model,39.163270000000004,39.959179999999996,31.87755,33.285709999999995,ALL,VAR,20,0.726168,0.2,0.43440200000000007,7
models/899model,51.10204,51.89796,30.46939,31.87755,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/899model,51.10204,51.89796,30.46939,31.87755,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/899model,51.10204,51.89796,30.46939,31.87755,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/899model,51.10204,51.89796,30.46939,31.87755,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/30model,32.79592,33.591840000000005,44.55102,45.959179999999996,VAR,VAR,20,0.780018,0.37241399999999997,0.564103,7
models/30model,32.79592,33.591840000000005,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.711817,0.196319,0.46913599999999994,7
models/30model,32.79592,33.591840000000005,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.780826,0.265823,0.376471,7
models/30model,32.79592,33.591840000000005,44.55102,45.959179999999996,ALL,VAR,20,0.718676,0.189655,0.426829,7
models/816model,39.163270000000004,39.959179999999996,31.87755,33.285709999999995,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.816969,-1.0,0.260745,7
models/816model,39.163270000000004,39.959179999999996,31.87755,33.285709999999995,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.702361,0.14285699999999998,0.48863599999999996,7
models/816model,39.163270000000004,39.959179999999996,31.87755,33.285709999999995,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.748985,0.25,0.388102,7
models/816model,39.163270000000004,39.959179999999996,31.87755,33.285709999999995,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.7853180000000001,0.166667,0.498575,7
models/38model,33.591840000000005,34.38776,41.73469,43.14286,VAR,VAR,20,0.751413,0.296703,0.44898000000000005,7
models/38model,33.591840000000005,34.38776,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.740795,0.264368,0.468571,7
models/38model,33.591840000000005,34.38776,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.817728,0.5,0.335052,7
models/38model,33.591840000000005,34.38776,41.73469,43.14286,ALL,VAR,20,0.731733,0.08910889999999999,0.44324300000000005,7
models/102model,36.77551,37.57143,44.55102,45.959179999999996,VAR,VAR,20,0.799041,0.483871,0.434932,7
models/102model,36.77551,37.57143,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.714119,0.193548,0.42711899999999997,7
models/102model,36.77551,37.57143,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.776412,0.147059,0.323333,7
models/102model,36.77551,37.57143,44.55102,45.959179999999996,ALL,VAR,20,0.702076,0.0285714,0.42662100000000003,7
models/479model,36.77551,37.57143,44.55102,45.959179999999996,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.787741,0.416667,0.372372,7
models/479model,36.77551,37.57143,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.731243,0.25,0.454545,7
models/479model,36.77551,37.57143,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.672916,0.166667,0.599407,7
models/479model,36.77551,37.57143,44.55102,45.959179999999996,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.560375,-1.0,0.579412,7
models/148model,40.7551,41.55102,33.285709999999995,34.69388,VAR,VAR,20,0.687076,0.5,-1.0,7
models/148model,40.7551,41.55102,33.285709999999995,34.69388,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.689272,-1.0,0.588398,7
models/148model,40.7551,41.55102,33.285709999999995,34.69388,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.811177,0.5,0.661111,7
models/148model,40.7551,41.55102,33.285709999999995,34.69388,ALL,VAR,20,0.464233,-1.0,0.9833799999999999,7
models/595model,47.12245,47.91837,37.5102,38.91837,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/595model,47.12245,47.91837,37.5102,38.91837,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/595model,47.12245,47.91837,37.5102,38.91837,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/595model,47.12245,47.91837,37.5102,38.91837,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/115model,38.36735,39.163270000000004,26.2449,27.653059999999996,VAR,VAR,20,0.5898760000000001,0.166667,0.700565,7
models/115model,38.36735,39.163270000000004,26.2449,27.653059999999996,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.749081,0.166667,0.530086,7
models/115model,38.36735,39.163270000000004,26.2449,27.653059999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.837052,0.2,0.233146,7
models/115model,38.36735,39.163270000000004,26.2449,27.653059999999996,ALL,VAR,20,0.84201,0.6,0.388102,7
models/788model,35.97959,36.77551,41.73469,43.14286,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.936552,1.0,0.0635359,7
models/788model,35.97959,36.77551,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9931129999999999,1.0,0.00826446,7
models/788model,35.97959,36.77551,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.900826,1.0,0.10192799999999999,7
models/788model,35.97959,36.77551,41.73469,43.14286,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.795862,-1.0,0.20442000000000002,7
models/918model,56.673469999999995,57.469390000000004,13.57143,14.97959,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/918model,56.673469999999995,57.469390000000004,13.57143,14.97959,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/918model,56.673469999999995,57.469390000000004,13.57143,14.97959,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/918model,56.673469999999995,57.469390000000004,13.57143,14.97959,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/740model,32.0,32.79592,47.36735,48.77551,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/740model,32.0,32.79592,47.36735,48.77551,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/740model,32.0,32.79592,47.36735,48.77551,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/740model,32.0,32.79592,47.36735,48.77551,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
