loc_id,lattgt1,lattgt2,lontgt1,lontgt2,varsrc,vartgt,num_models,auc,tpr,fpr,horizon
models/564model,51.89796,52.69388000000001,3.71429,5.12245,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.766958,0.5,0.633053,7
models/449model,41.55102,42.346940000000004,-1.9183700000000001,-0.5102,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/449model,41.55102,42.346940000000004,-1.9183700000000001,-0.5102,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/449model,41.55102,42.346940000000004,-1.9183700000000001,-0.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/449model,41.55102,42.346940000000004,-1.9183700000000001,-0.5102,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/576model,52.69388000000001,53.4898,-0.5102,0.8979600000000001,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/576model,52.69388000000001,53.4898,-0.5102,0.8979600000000001,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/576model,52.69388000000001,53.4898,-0.5102,0.8979600000000001,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/576model,52.69388000000001,53.4898,-0.5102,0.8979600000000001,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/151model,41.55102,42.346940000000004,45.959179999999996,47.36735,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/151model,41.55102,42.346940000000004,45.959179999999996,47.36735,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/151model,41.55102,42.346940000000004,45.959179999999996,47.36735,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/151model,41.55102,42.346940000000004,45.959179999999996,47.36735,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/638model,34.38776,35.18367,6.53061,7.93878,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/638model,34.38776,35.18367,6.53061,7.93878,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/638model,34.38776,35.18367,6.53061,7.93878,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/638model,34.38776,35.18367,6.53061,7.93878,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/678model,37.57143,38.36735,38.91837,40.32653,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.5539430000000001,0.125,0.7375,7
models/678model,37.57143,38.36735,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.585318,0.153846,0.788644,7
models/678model,37.57143,38.36735,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.8284940000000001,0.541667,0.241379,7
models/678model,37.57143,38.36735,38.91837,40.32653,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.668345,0.36,0.720126,7
models/439model,39.959179999999996,40.7551,34.69388,36.10204,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/439model,39.959179999999996,40.7551,34.69388,36.10204,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/439model,39.959179999999996,40.7551,34.69388,36.10204,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/439model,39.959179999999996,40.7551,34.69388,36.10204,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/525model,47.91837,48.714290000000005,36.10204,37.5102,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.666637,0.318182,0.617021,7
models/525model,47.91837,48.714290000000005,36.10204,37.5102,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.6610189999999999,0.2,0.716463,7
models/525model,47.91837,48.714290000000005,36.10204,37.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.798555,0.45,0.352761,7
models/525model,47.91837,48.714290000000005,36.10204,37.5102,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7858,0.52381,0.365031,7
models/189model,43.93878,44.73469,45.959179999999996,47.36735,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/189model,43.93878,44.73469,45.959179999999996,47.36735,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/189model,43.93878,44.73469,45.959179999999996,47.36735,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/189model,43.93878,44.73469,45.959179999999996,47.36735,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/8model,32.0,32.79592,23.42857,24.83673,VAR,VAR,20,0.636919,0.235294,0.7253729999999999,7
models/8model,32.0,32.79592,23.42857,24.83673,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.68372,0.125,0.453172,7
models/8model,32.0,32.79592,23.42857,24.83673,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.810293,0.5625,0.430303,7
models/8model,32.0,32.79592,23.42857,24.83673,ALL,VAR,20,0.699224,0.25,0.546269,7
models/339model,32.79592,33.591840000000005,36.10204,37.5102,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.719685,0.333333,0.456349,7
models/339model,32.79592,33.591840000000005,36.10204,37.5102,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7554609999999999,0.44444399999999995,0.431907,7
models/339model,32.79592,33.591840000000005,36.10204,37.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.772037,0.403846,0.448413,7
models/339model,32.79592,33.591840000000005,36.10204,37.5102,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.777163,0.360656,0.382812,7
models/84model,36.77551,37.57143,3.71429,5.12245,VAR,VAR,20,0.5725640000000001,-1.0,0.65928,7
models/84model,36.77551,37.57143,3.71429,5.12245,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.817908,-1.0,0.19889500000000002,7
models/84model,36.77551,37.57143,3.71429,5.12245,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.908962,1.0,0.0939227,7
models/84model,36.77551,37.57143,3.71429,5.12245,ALL,VAR,20,0.784675,-1.0,0.325967,7
models/683model,38.36735,39.163270000000004,40.32653,41.73469,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.864167,0.4,0.26,7
models/683model,38.36735,39.163270000000004,40.32653,41.73469,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.7724260000000001,0.11111099999999999,0.303725,7
models/683model,38.36735,39.163270000000004,40.32653,41.73469,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.468075,0.1,0.884058,7
models/683model,38.36735,39.163270000000004,40.32653,41.73469,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.8053319999999999,0.3,0.30144899999999997,7
models/612model,32.0,32.79592,34.69388,36.10204,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.638185,0.255556,0.654709,7
models/612model,32.0,32.79592,34.69388,36.10204,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.681445,0.23809499999999997,0.543379,7
models/612model,32.0,32.79592,34.69388,36.10204,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.7242970000000001,0.379747,0.490991,7
models/612model,32.0,32.79592,34.69388,36.10204,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.667484,0.270588,0.627273,7
models/199model,45.530609999999996,46.32653,3.71429,5.12245,VAR,VAR,20,0.747178,-1.0,0.27423800000000004,7
models/199model,45.530609999999996,46.32653,3.71429,5.12245,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.616095,0.5,0.8947370000000001,7
models/199model,45.530609999999996,46.32653,3.71429,5.12245,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.458991,-1.0,0.8864270000000001,7
models/199model,45.530609999999996,46.32653,3.71429,5.12245,ALL,VAR,20,0.415013,-1.0,0.850416,7
models/220model,47.12245,47.91837,36.10204,37.5102,VAR,VAR,20,0.608147,-1.0,0.644509,7
models/220model,47.12245,47.91837,36.10204,37.5102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.64617,0.272727,0.593023,7
models/220model,47.12245,47.91837,36.10204,37.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.708987,0.11111099999999999,0.484058,7
models/220model,47.12245,47.91837,36.10204,37.5102,ALL,VAR,20,0.42363100000000004,-1.0,0.824207,7
models/342model,32.79592,33.591840000000005,41.73469,43.14286,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/342model,32.79592,33.591840000000005,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/342model,32.79592,33.591840000000005,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/342model,32.79592,33.591840000000005,41.73469,43.14286,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/761model,57.469390000000004,58.26531,38.91837,40.32653,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/761model,57.469390000000004,58.26531,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/761model,57.469390000000004,58.26531,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/761model,57.469390000000004,58.26531,38.91837,40.32653,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/442model,40.7551,41.55102,7.93878,9.34694,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/442model,40.7551,41.55102,7.93878,9.34694,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/442model,40.7551,41.55102,7.93878,9.34694,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/442model,40.7551,41.55102,7.93878,9.34694,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/127model,39.959179999999996,40.7551,23.42857,24.83673,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/127model,39.959179999999996,40.7551,23.42857,24.83673,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/127model,39.959179999999996,40.7551,23.42857,24.83673,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/127model,39.959179999999996,40.7551,23.42857,24.83673,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/654model,35.18367,35.97959,45.959179999999996,47.36735,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/654model,35.18367,35.97959,45.959179999999996,47.36735,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/654model,35.18367,35.97959,45.959179999999996,47.36735,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/654model,35.18367,35.97959,45.959179999999996,47.36735,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/358model,34.38776,35.18367,33.285709999999995,34.69388,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/358model,34.38776,35.18367,33.285709999999995,34.69388,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/358model,34.38776,35.18367,33.285709999999995,34.69388,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/358model,34.38776,35.18367,33.285709999999995,34.69388,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/436model,39.959179999999996,40.7551,19.204079999999998,20.61224,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/436model,39.959179999999996,40.7551,19.204079999999998,20.61224,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/436model,39.959179999999996,40.7551,19.204079999999998,20.61224,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/436model,39.959179999999996,40.7551,19.204079999999998,20.61224,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/70model,35.97959,36.77551,0.8979600000000001,2.30612,VAR,VAR,20,0.92,1.0,0.0801105,7
models/70model,35.97959,36.77551,0.8979600000000001,2.30612,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.15576900000000002,-1.0,0.9556790000000001,7
models/70model,35.97959,36.77551,0.8979600000000001,2.30612,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.711665,-1.0,0.331492,7
models/70model,35.97959,36.77551,0.8979600000000001,2.30612,ALL,VAR,20,0.22597199999999998,-1.0,0.972299,7
models/714model,43.14286,43.93878,45.959179999999996,47.36735,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.7702979999999999,0.5,0.525424,7
models/714model,43.14286,43.93878,45.959179999999996,47.36735,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.635088,0.166667,0.740113,7
models/714model,43.14286,43.93878,45.959179999999996,47.36735,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.759406,0.2,0.382436,7
models/714model,43.14286,43.93878,45.959179999999996,47.36735,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.539726,-1.0,0.552408,7
models/394model,35.97959,36.77551,43.14286,44.55102,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.61715,0.264706,0.555556,7
models/394model,35.97959,36.77551,43.14286,44.55102,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.739363,0.193548,0.381579,7
models/394model,35.97959,36.77551,43.14286,44.55102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.544934,0.14285699999999998,0.802632,7
models/394model,35.97959,36.77551,43.14286,44.55102,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.761355,0.41176499999999994,0.45515,7
models/336model,32.79592,33.591840000000005,12.163269999999999,13.57143,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.818874,0.605263,0.42456099999999997,7
models/336model,32.79592,33.591840000000005,12.163269999999999,13.57143,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.741733,0.490566,0.617241,7
models/336model,32.79592,33.591840000000005,12.163269999999999,13.57143,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.6810579999999999,0.31914899999999996,0.621528,7
models/336model,32.79592,33.591840000000005,12.163269999999999,13.57143,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7574930000000001,0.340426,0.432526,7
