loc_id,lattgt1,lattgt2,lontgt1,lontgt2,varsrc,vartgt,num_models,auc,tpr,fpr,horizon
models/352model,35.97959,36.77551,37.5102,38.91837,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.47198900000000005,-1.0,-1.0,7
models/352model,35.97959,36.77551,37.5102,38.91837,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.599659,0.25,-1.0,7
models/399model,39.959179999999996,40.7551,23.42857,24.83673,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/399model,39.959179999999996,40.7551,23.42857,24.83673,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/399model,39.959179999999996,40.7551,23.42857,24.83673,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/399model,39.959179999999996,40.7551,23.42857,24.83673,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/625model,43.14286,43.93878,10.7551,12.163269999999999,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/625model,43.14286,43.93878,10.7551,12.163269999999999,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/625model,43.14286,43.93878,10.7551,12.163269999999999,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/625model,43.14286,43.93878,10.7551,12.163269999999999,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/572model,35.18367,35.97959,44.55102,45.959179999999996,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.822212,0.5,0.492958,7
models/572model,35.18367,35.97959,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.796149,-1.0,0.233983,7
models/572model,35.18367,35.97959,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9211889999999999,1.0,0.11699200000000001,7
models/572model,35.18367,35.97959,44.55102,45.959179999999996,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.769456,0.25,0.304469,7
models/299model,32.79592,33.591840000000005,43.14286,44.55102,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.561253,0.122517,-1.0,7
models/299model,32.79592,33.591840000000005,43.14286,44.55102,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.523251,0.0465116,-1.0,7
models/299model,32.79592,33.591840000000005,43.14286,44.55102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9026799999999999,0.805369,-1.0,7
models/299model,32.79592,33.591840000000005,43.14286,44.55102,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.559866,0.11974100000000001,-1.0,7
models/104model,37.57143,38.36735,40.32653,41.73469,VAR,VAR,20,0.5120319999999999,-1.0,0.793103,7
models/104model,37.57143,38.36735,40.32653,41.73469,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.64736,0.2,0.663768,7
models/104model,37.57143,38.36735,40.32653,41.73469,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.6893699999999999,0.333333,0.632948,7
models/104model,37.57143,38.36735,40.32653,41.73469,ALL,VAR,20,0.648046,0.2,0.884726,7
models/363model,36.77551,37.57143,33.285709999999995,34.69388,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/363model,36.77551,37.57143,33.285709999999995,34.69388,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/363model,36.77551,37.57143,33.285709999999995,34.69388,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/363model,36.77551,37.57143,33.285709999999995,34.69388,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/103model,37.57143,38.36735,38.91837,40.32653,VAR,VAR,20,0.853174,0.8,0.573034,7
models/103model,37.57143,38.36735,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.559802,-1.0,0.650838,7
models/103model,37.57143,38.36735,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.771745,0.5,0.347339,7
models/103model,37.57143,38.36735,38.91837,40.32653,ALL,VAR,20,0.612643,0.333333,0.8879549999999999,7
models/208model,47.12245,47.91837,38.91837,40.32653,VAR,VAR,20,0.483626,0.07692310000000001,-1.0,7
models/208model,47.12245,47.91837,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.579133,0.214286,-1.0,7
models/208model,47.12245,47.91837,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.793822,0.333333,0.616959,7
models/208model,47.12245,47.91837,38.91837,40.32653,ALL,VAR,20,0.552413,0.153846,-1.0,7
models/39model,34.38776,35.18367,24.83673,26.2449,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/39model,34.38776,35.18367,24.83673,26.2449,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/39model,34.38776,35.18367,24.83673,26.2449,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/39model,34.38776,35.18367,24.83673,26.2449,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/492model,51.89796,52.69388000000001,5.12245,6.53061,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/492model,51.89796,52.69388000000001,5.12245,6.53061,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/492model,51.89796,52.69388000000001,5.12245,6.53061,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/492model,51.89796,52.69388000000001,5.12245,6.53061,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/317model,34.38776,35.18367,33.285709999999995,34.69388,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.8535729999999999,0.333333,0.181058,7
models/317model,34.38776,35.18367,33.285709999999995,34.69388,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.939053,1.0,0.06983239999999999,7
models/317model,34.38776,35.18367,33.285709999999995,34.69388,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.805425,0.25,0.338936,7
models/317model,34.38776,35.18367,33.285709999999995,34.69388,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.625217,-1.0,0.907042,7
models/538model,32.0,32.79592,41.73469,43.14286,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.675706,-1.0,0.72549,7
models/538model,32.0,32.79592,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.48508199999999996,-1.0,0.581006,7
models/538model,32.0,32.79592,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.85587,0.5,0.187151,7
models/538model,32.0,32.79592,41.73469,43.14286,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.6384529999999999,0.333333,0.6871510000000001,7
models/216model,48.714290000000005,49.5102,13.57143,14.97959,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/216model,48.714290000000005,49.5102,13.57143,14.97959,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/216model,48.714290000000005,49.5102,13.57143,14.97959,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/216model,48.714290000000005,49.5102,13.57143,14.97959,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/23model,32.79592,33.591840000000005,47.36735,48.77551,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/23model,32.79592,33.591840000000005,47.36735,48.77551,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/23model,32.79592,33.591840000000005,47.36735,48.77551,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/23model,32.79592,33.591840000000005,47.36735,48.77551,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/264model,55.081630000000004,55.87755,37.5102,38.91837,VAR,VAR,20,0.84126,0.6,0.318436,7
models/264model,55.081630000000004,55.87755,37.5102,38.91837,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.733379,0.25,0.513966,7
models/264model,55.081630000000004,55.87755,37.5102,38.91837,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.771678,0.5,0.501393,7
models/264model,55.081630000000004,55.87755,37.5102,38.91837,ALL,VAR,20,0.8764370000000001,0.5,0.23463699999999998,7
models/631model,43.93878,44.73469,0.8979600000000001,2.30612,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/631model,43.93878,44.73469,0.8979600000000001,2.30612,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/631model,43.93878,44.73469,0.8979600000000001,2.30612,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/631model,43.93878,44.73469,0.8979600000000001,2.30612,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/4model,32.0,32.79592,19.204079999999998,20.61224,VAR,VAR,20,0.868994,0.724299,0.255319,7
models/4model,32.0,32.79592,19.204079999999998,20.61224,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.817928,0.569038,0.46341499999999997,7
models/4model,32.0,32.79592,19.204079999999998,20.61224,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.948887,0.9,0.125,7
models/4model,32.0,32.79592,19.204079999999998,20.61224,ALL,VAR,20,0.885091,0.684211,0.243902,7
models/374model,37.57143,38.36735,23.42857,24.83673,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.747355,0.384615,0.42452799999999996,7
models/374model,37.57143,38.36735,23.42857,24.83673,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.670683,0.32,0.548896,7
models/374model,37.57143,38.36735,23.42857,24.83673,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.70268,0.28571399999999997,0.46518999999999994,7
models/374model,37.57143,38.36735,23.42857,24.83673,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.730007,0.407407,0.44795,7
models/315model,34.38776,35.18367,24.83673,26.2449,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/315model,34.38776,35.18367,24.83673,26.2449,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/315model,34.38776,35.18367,24.83673,26.2449,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/315model,34.38776,35.18367,24.83673,26.2449,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/192model,44.73469,45.530609999999996,41.73469,43.14286,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/192model,44.73469,45.530609999999996,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/192model,44.73469,45.530609999999996,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/192model,44.73469,45.530609999999996,41.73469,43.14286,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/248model,52.69388000000001,53.4898,29.061220000000002,30.46939,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/248model,52.69388000000001,53.4898,29.061220000000002,30.46939,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/248model,52.69388000000001,53.4898,29.061220000000002,30.46939,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/248model,52.69388000000001,53.4898,29.061220000000002,30.46939,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/31model,33.591840000000005,34.38776,43.14286,44.55102,VAR,VAR,20,0.7116859999999999,0.351464,0.581395,7
models/31model,33.591840000000005,34.38776,43.14286,44.55102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.7653449999999999,0.5194810000000001,0.5897439999999999,7
models/31model,33.591840000000005,34.38776,43.14286,44.55102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.72978,0.443478,0.6,7
models/31model,33.591840000000005,34.38776,43.14286,44.55102,ALL,VAR,20,0.741776,0.43442600000000003,0.5365850000000001,7
models/231model,51.89796,52.69388000000001,-8.95918,-7.551019999999999,VAR,VAR,20,0.798779,0.5,0.439776,7
models/231model,51.89796,52.69388000000001,-8.95918,-7.551019999999999,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.568828,-1.0,0.8651690000000001,7
models/231model,51.89796,52.69388000000001,-8.95918,-7.551019999999999,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.70848,-1.0,0.470588,7
models/231model,51.89796,52.69388000000001,-8.95918,-7.551019999999999,ALL,VAR,20,0.709043,0.5,0.7415729999999999,7
models/487model,51.10204,51.89796,33.285709999999995,34.69388,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/487model,51.10204,51.89796,33.285709999999995,34.69388,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/487model,51.10204,51.89796,33.285709999999995,34.69388,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/487model,51.10204,51.89796,33.285709999999995,34.69388,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/586model,36.77551,37.57143,3.71429,5.12245,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/586model,36.77551,37.57143,3.71429,5.12245,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/586model,36.77551,37.57143,3.71429,5.12245,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/586model,36.77551,37.57143,3.71429,5.12245,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/202model,47.12245,47.91837,6.53061,7.93878,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/202model,47.12245,47.91837,6.53061,7.93878,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/202model,47.12245,47.91837,6.53061,7.93878,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/202model,47.12245,47.91837,6.53061,7.93878,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/222model,50.30612,51.10204,3.71429,5.12245,VAR,VAR,20,0.7754880000000001,-1.0,0.316527,7
models/222model,50.30612,51.10204,3.71429,5.12245,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.6727850000000001,-1.0,0.749296,7
models/222model,50.30612,51.10204,3.71429,5.12245,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.6774020000000001,-1.0,0.5718310000000001,7
models/222model,50.30612,51.10204,3.71429,5.12245,ALL,VAR,20,0.854719,0.25,0.189944,7
models/5model,32.0,32.79592,20.61224,22.020410000000002,VAR,VAR,20,0.723279,0.269231,0.512579,7
models/5model,32.0,32.79592,20.61224,22.020410000000002,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.572941,0.148148,0.7608699999999999,7
models/5model,32.0,32.79592,20.61224,22.020410000000002,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.671345,0.32,0.98125,7
models/5model,32.0,32.79592,20.61224,22.020410000000002,ALL,VAR,20,0.604472,0.16,0.905956,7
models/427model,42.346940000000004,43.14286,40.32653,41.73469,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/427model,42.346940000000004,43.14286,40.32653,41.73469,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/427model,42.346940000000004,43.14286,40.32653,41.73469,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
